Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"De Jesus, Angel",40,3,5,60%,3,12,25%,5,6,83%,1,1,2,5,1,6,3,1,20
"Bermudez, Eduardo",36:43,2,4,50%,2,5,40%,6,6,100%,4,1,5,0,1,2,2,0,16
"Kortright, Jonathan",26:16,4,13,31%,0,0,0%,5,6,83%,4,2,6,0,1,2,1,1,13
"Ortiz, Fernando",25:19,4,5,80%,0,2,0%,3,6,50%,1,4,5,0,1,2,2,0,11
"Rivera, Jorge Luis",23:55,0,2,0%,0,2,0%,2,2,100%,0,1,1,1,2,0,0,0,2
"Salgado, Luis",28:25,1,6,17%,0,0,0%,1,2,50%,1,0,1,0,1,1,0,0,3
"Simon, Melvin",19:22,2,5,40%,2,3,67%,0,0,0%,0,5,5,2,1,0,0,1,10
Totals:,,16,40,40%,7,24,29%,22,28,79%,11,14,25,8,8,13,8,3,75
