Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Caballero, Angel",21:53,2,5,40%,0,0,0%,0,0,0%,1,0,1,2,4,1,0,0,4
"Rosas, Samuel",38:30,7,13,54%,0,1,0%,0,0,0%,2,4,6,6,4,0,2,0,14
"Colón, Alexis 'Bebo'",21:45,1,2,50%,0,0,0%,2,2,100%,5,1,6,0,2,1,1,1,4
"Apodaca, Rick",39:12,6,8,75%,4,9,44%,2,2,100%,1,3,4,4,4,6,3,0,26
"Alamo, Angel 'Junito'",35:38,5,11,45%,1,6,17%,5,6,83%,3,8,11,2,3,2,1,0,18
"Ramos, Peter John",40,9,21,43%,0,1,0%,3,4,75%,2,8,10,3,3,4,0,3,21
"Lockhart, Ian",3:02,0,0,0%,0,0,0%,0,0,0%,1,0,1,0,0,1,0,0,0
Totals:,,30,60,50%,5,17,29%,12,14,86%,15,24,39,17,20,15,7,4,87
