Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Pagan, Wilfredo",34:24,4,6,67%,4,10,40%,1,1,100%,0,1,1,3,3,2,1,0,21
"Sánchez, Ricardo 'Ricky'",36:10,3,4,75%,4,10,40%,1,4,25%,0,6,6,4,2,3,1,1,19
"Hodge Jr., Walter",25:01,4,10,40%,0,3,0%,0,0,0%,0,3,3,2,2,2,2,0,8
"Reyes, Angelo",25:29,5,11,45%,0,0,0%,0,0,0%,6,5,11,2,3,1,2,1,10
"Meléndez, Ricardo 'Ricky'",21:13,2,5,40%,0,2,0%,3,4,75%,1,0,1,1,3,1,0,0,7
"Chaney, Richard",35:51,2,4,50%,1,2,50%,0,0,0%,2,5,7,7,2,0,0,3,7
"Sweetney, Michael",21:52,2,4,50%,0,0,0%,3,4,75%,1,0,1,1,5,2,1,1,7
Totals:,,22,44,50%,9,27,33%,8,13,62%,10,20,30,20,20,11,7,6,79
