Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Cruz, Jose L.",27:38,2,3,67%,0,1,0%,0,0,0%,1,3,4,0,3,1,0,0,4
"Soto, Joseph",33:43,9,16,56%,4,7,57%,5,8,63%,0,0,0,6,2,4,1,0,35
"Logan, Dallas",28:49,2,7,29%,0,1,0%,0,1,0%,1,2,3,4,1,0,1,0,4
"Medina, Luis",14:54,1,1,100%,1,2,50%,0,0,0%,0,1,1,1,1,3,0,0,5
"Ruiz, Gabriel",18:23,1,7,14%,0,0,0%,0,0,0%,1,3,4,1,0,1,1,0,2
"Colón, Alexis 'Bebo'",38:56,0,2,0%,2,4,50%,1,2,50%,0,8,8,2,2,0,2,0,7
"Milbourne, Landon",37:34,7,14,50%,2,4,50%,4,4,100%,3,6,9,2,2,4,0,1,24
Totals:,,22,50,44%,9,19,47%,10,15,67%,6,23,29,16,11,13,5,1,81
