Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Amaro, Max J",4:40,0,0,0%,0,1,0%,0,0,0%,0,0,0,0,1,1,0,0,0
"Allende, Leandro",32:01,2,5,40%,1,4,25%,0,0,0%,0,2,2,2,4,1,0,0,7
"Maura, Kevin 'K.J.'",36:08,4,5,80%,2,7,29%,0,0,0%,1,0,1,4,2,1,2,0,14
"Patterson, Lamar",39:30,8,13,62%,2,6,33%,1,1,100%,1,7,8,4,3,3,5,0,23
"Andújar, Emmanuel 'Emmy'",38:58,8,14,57%,1,2,50%,10,12,83%,4,11,15,1,5,2,4,1,29
"Ortiz, Eric",11:18,2,5,40%,0,1,0%,0,0,0%,2,1,3,1,1,0,0,0,4
"Camper Jr, Manuel",37:25,1,2,50%,1,6,17%,2,5,40%,2,4,6,1,4,1,0,0,7
Totals:,,25,44,57%,7,27,26%,13,18,72%,10,25,35,13,20,9,11,1,84
