Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Mac, Sheldon",40,6,16,38%,3,7,43%,10,11,91%,1,4,5,4,1,1,1,0,31
"Conditt IV, George",29:10,6,10,60%,0,2,0%,0,0,0%,1,7,8,1,2,2,0,2,12
"Aminu, Alade",26:24,9,11,82%,0,0,0%,1,3,33%,2,4,6,1,3,1,3,0,19
"Cruz, Jesus",28:22,0,1,0%,2,4,50%,1,2,50%,1,4,5,1,1,2,1,0,7
"Rodriguez, Ernesto",14:06,0,0,0%,0,1,0%,0,0,0%,0,4,4,3,5,0,2,0,0
"Franklin, Alexander",24:26,2,3,67%,1,2,50%,0,0,0%,2,2,4,1,2,0,3,0,7
"Waters, Tremont",37:32,3,6,50%,4,8,50%,2,2,100%,1,2,3,10,1,5,1,0,20
Totals:,,26,47,55%,10,24,42%,14,18,78%,8,27,35,21,15,11,11,2,96
