Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Laury, David",37:01,4,12,33%,2,4,50%,1,4,25%,3,6,9,4,2,3,2,1,15
"Rodriguez, Jose G.",35:34,1,3,33%,4,11,36%,2,2,100%,0,4,4,5,1,2,1,0,16
"Berdiel, Miguel 'Ali'",34:18,3,5,60%,2,6,33%,4,5,80%,0,3,3,4,2,2,2,0,16
"Piñeiro, Juan Pablo",23:58,3,6,50%,1,2,50%,0,0,0%,0,1,1,1,5,0,1,0,9
"Basabe, Melsahn",14,2,5,40%,0,0,0%,0,4,0%,6,3,9,0,2,2,0,0,4
"Fillyaw, Marcus",25:04,0,1,0%,2,4,50%,2,2,100%,0,0,0,3,2,2,2,1,8
"Wesley, Tai",30:02,5,7,71%,1,4,25%,5,7,71%,5,1,6,1,3,2,2,0,18
Totals:,,18,39,46%,12,31,39%,14,24,58%,14,18,32,18,17,13,10,2,86
