Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Josiah, Jahvari",35:42,2,10,20%,0,3,0%,1,4,25%,0,2,2,5,3,4,2,0,5
"Davis, Brandon",40,3,6,50%,4,7,57%,4,6,67%,1,5,6,8,2,3,1,0,22
"Maldonado, Diego",40,3,6,50%,6,10,60%,0,0,0%,0,1,1,1,0,1,2,0,24
"Penn, Kleon",28:02,5,7,71%,0,0,0%,2,2,100%,4,4,8,1,0,0,0,2,12
"Reese, Derek",36:46,4,7,57%,0,3,0%,2,2,100%,1,4,5,3,0,0,0,0,10
"Santiago, Carlos G.",7:32,1,1,100%,0,0,0%,0,0,0%,1,0,1,1,1,1,0,0,2
"Arroyo, Jordan",11:58,2,2,100%,0,0,0%,0,0,0%,0,1,1,1,0,1,0,0,4
Totals:,,20,39,51%,10,23,43%,9,14,64%,7,17,24,20,6,10,5,2,79
