Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Viñales, Kyle",37:36,5,11,45%,3,9,33%,0,0,0%,0,2,2,3,4,4,3,0,19
"Hinson, Darnell",27:29,0,0,0%,2,4,50%,0,0,0%,0,1,1,2,2,0,0,0,6
"Thornton, Al",33:48,5,9,56%,2,7,29%,0,0,0%,0,4,4,0,2,1,1,1,16
"Wilkins, Damien",40,6,10,60%,1,6,17%,2,2,100%,2,3,5,5,3,3,2,0,17
"Fillyaw, Marcus",14:54,1,2,50%,0,2,0%,0,0,0%,0,1,1,2,1,4,0,0,2
"Sánchez, Ricardo 'Ricky'",22:56,0,0,0%,1,2,50%,0,0,0%,0,6,6,3,4,0,3,0,3
"Penn, Kleon",23:14,2,4,50%,0,0,0%,2,2,100%,1,6,7,0,0,0,0,4,6
Totals:,,19,36,53%,9,30,30%,4,4,100%,3,23,26,15,16,12,9,5,69
