Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Galindo, Alex",40,1,3,33%,2,9,22%,2,4,50%,0,3,3,1,2,1,1,0,10
"Verdejo, Jesus",40,4,10,40%,0,0,0%,4,4,100%,0,5,5,3,2,1,4,0,12
"Randolph, Shavlik",38:43,7,22,32%,2,3,67%,6,8,75%,9,13,22,1,1,0,0,1,26
"Hinson, Darnell",40,1,4,25%,3,10,30%,2,2,100%,2,3,5,5,1,2,2,1,13
"Ricardo, Osiris",1:17,0,0,0%,0,0,0%,0,0,0%,0,0,0,0,2,0,0,0,0
"Soto, Christian A.",14:04,1,2,50%,0,0,0%,0,0,0%,0,1,1,1,1,0,0,0,2
"Valencia, Florentino",25:56,4,8,50%,0,0,0%,3,3,100%,0,0,0,0,3,0,0,0,11
Totals:,,18,49,37%,7,22,32%,17,21,81%,11,25,36,11,12,4,7,2,74
