Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Viñales, Kyle",38:54,5,8,63%,3,6,50%,2,2,100%,0,2,2,8,2,2,0,0,21
"Rolón, Tyquan",24:04,2,3,67%,0,2,0%,6,6,100%,1,1,2,1,4,0,0,0,10
"Ocasio, Jonathan",17:25,1,2,50%,2,2,100%,0,0,0%,1,2,3,1,0,2,0,0,8
"Early, Jeff",25:28,5,7,71%,0,3,0%,0,0,0%,1,4,5,2,4,1,1,0,10
"Moore, Ben",36:06,5,7,71%,2,3,67%,0,0,0%,2,5,7,3,0,1,1,0,16
"Balkman, Renaldo",31:36,5,13,38%,1,2,50%,1,6,17%,2,3,5,2,2,4,1,1,14
"Hankins, Zach",26:27,4,6,67%,0,0,0%,3,5,60%,1,5,6,1,3,0,0,2,11
Totals:,,27,46,59%,8,18,44%,12,19,63%,8,22,30,18,15,10,3,3,90
