Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Alvarado, Omar J.",27:02,1,4,25%,1,5,20%,0,0,0%,0,4,4,3,3,0,2,0,5
"Abraham, Ryann",15:49,2,2,100%,0,0,0%,0,1,0%,0,1,1,2,2,3,0,0,4
"Shannon, Terrence",40,7,8,88%,0,3,0%,4,5,80%,2,4,6,3,2,3,0,1,18
"Hernández, Luis 'Pelacoco'",3:32,1,3,33%,0,0,0%,0,0,0%,0,1,1,0,1,1,0,1,2
"Maye, James",40,5,6,83%,0,2,0%,0,0,0%,3,2,5,3,2,2,0,0,10
"Mojica, Javier",38:02,3,9,33%,5,8,63%,2,2,100%,2,6,8,1,3,2,2,0,23
"Gainous, Marquis",35:32,4,8,50%,2,4,50%,3,5,60%,0,5,5,4,4,2,0,1,17
Totals:,,23,40,58%,8,22,36%,9,13,69%,7,23,30,16,17,13,4,3,79
