Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Brown, Gilbert",18:59,1,2,50%,0,2,0%,5,5,100%,0,4,4,0,4,2,0,0,7
"Rivera, Filiberto",27:22,4,8,50%,1,3,33%,5,10,50%,0,4,4,8,1,2,2,0,16
"Carmona, Alejandro 'Bimbo'",33:38,8,17,47%,0,0,0%,3,4,75%,1,4,5,1,1,2,0,0,19
"Marsh, Ricardo",37:50,7,16,44%,0,0,0%,0,2,0%,3,5,8,1,3,1,1,0,14
"Clemente, Denis",40,3,10,30%,7,11,64%,4,4,100%,1,3,4,3,4,1,4,0,31
"Valenzuela, Hector",4:13,0,0,0%,0,0,0%,0,0,0%,0,0,0,0,0,0,0,0,0
"Penn, Kleon",37:55,2,3,67%,0,0,0%,0,0,0%,4,11,15,1,4,1,0,2,4
Totals:,,25,56,45%,8,16,50%,17,25,68%,9,31,40,14,17,9,7,2,91
