Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Rivera, Filiberto",40,2,5,40%,0,5,0%,4,4,100%,0,4,4,14,1,1,0,0,8
"Nieves, Roberto",5:55,0,0,0%,1,1,100%,1,2,50%,0,1,1,0,1,0,0,0,4
"Carmona, Alejandro 'Bimbo'",34:51,10,15,67%,0,0,0%,2,4,50%,2,4,6,1,3,2,0,0,22
"Marsh, Ricardo",39:12,8,20,40%,0,0,0%,3,4,75%,2,6,8,0,2,3,3,0,19
"Clemente, Denis",40,1,5,20%,4,7,57%,2,2,100%,0,2,2,1,1,4,1,0,16
"Valenzuela, Hector",17:55,2,4,50%,0,0,0%,0,0,0%,3,2,5,1,3,0,0,0,4
"Penn, Kleon",22:04,3,5,60%,0,0,0%,0,0,0%,4,3,7,2,2,0,0,2,6
Totals:,,26,54,48%,5,13,38%,12,16,75%,11,22,33,19,13,10,4,2,79
