Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Dentmon, Justin",40,3,5,60%,1,7,14%,5,10,50%,2,4,6,7,3,4,1,0,14
"Nichols, Demetris",34:59,4,7,57%,2,5,40%,2,2,100%,0,2,2,4,3,2,2,1,16
"Vassallo, Ángel Daniel",34:44,4,8,50%,1,5,20%,2,4,50%,2,4,6,4,2,1,0,1,13
"Cortes, David",16:14,1,2,50%,0,1,0%,0,0,0%,1,0,1,0,2,0,1,0,2
"Graterol, Windy",26:03,10,15,67%,0,1,0%,2,2,100%,3,7,10,2,3,1,0,0,22
"Rosa, Angel R.",13:25,1,3,33%,0,1,0%,2,2,100%,0,1,1,1,2,0,0,0,4
"Ramos, Peter John",34:32,6,10,60%,0,0,0%,1,2,50%,4,12,16,1,4,4,0,0,13
Totals:,,29,50,58%,4,20,20%,14,22,64%,12,30,42,19,19,12,4,2,84
