Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Suárez, Rasham",26:35,1,6,17%,1,5,20%,2,2,100%,2,3,5,6,2,0,0,0,7
"Díaz, Jorge Brian",20:18,5,8,63%,0,0,0%,0,0,0%,1,0,1,0,1,0,0,1,10
"Daniels, Will",30:13,12,16,75%,0,1,0%,4,6,67%,4,0,4,0,2,2,1,1,28
"Morales, Luis Damian",34:55,3,7,43%,2,4,50%,0,0,0%,0,0,0,3,3,2,3,0,12
"Belardo, Gabriel J.",27:37,1,3,33%,1,4,25%,2,4,50%,0,3,3,6,1,3,4,0,7
"Ayuso, Elias 'Larry'",30:52,3,6,50%,7,7,100%,0,0,0%,0,2,2,3,3,0,0,0,27
"Petro, Johan",29:28,3,11,27%,0,0,0%,2,6,33%,9,12,21,2,4,0,0,1,8
Totals:,,28,57,49%,11,21,52%,10,18,56%,16,20,36,20,16,7,8,3,99
