Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"De Jesús, Jezreel",28:23,2,9,22%,0,3,0%,4,5,80%,0,2,2,2,1,0,1,0,8
"Suárez, Rasham",19:52,1,3,33%,2,4,50%,0,0,0%,0,2,2,3,3,1,0,0,8
"Curnell, Tyrone",28:20,3,5,60%,2,7,29%,3,4,75%,0,5,5,3,4,2,5,0,15
"Martínez, Wil",37:14,4,9,44%,1,7,14%,4,5,80%,1,1,2,3,4,0,0,0,15
"Rhett, MJ",37:14,9,15,60%,0,0,0%,0,0,0%,5,5,10,4,1,2,0,0,18
"Ruiz, Jared",18:36,4,6,67%,0,1,0%,0,0,0%,0,1,1,3,2,1,1,0,8
"Collier, Devon",30:17,5,15,33%,1,1,100%,6,6,100%,12,4,16,3,0,1,2,4,19
Totals:,,28,62,45%,6,23,26%,17,20,85%,18,20,38,21,15,7,9,4,91
