Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Escalera, Carlos",40,5,10,50%,1,5,20%,0,0,0%,1,2,3,2,2,3,3,0,13
"Shannon, Terrence",29:45,3,8,38%,3,5,60%,3,9,33%,1,2,3,2,3,3,2,0,18
"Sheppard, Kevin Alphonso",31:51,1,3,33%,2,4,50%,2,2,100%,1,3,4,1,2,1,0,0,10
"Sanchez, Angel M.",5:25,2,2,100%,0,0,0%,0,0,0%,0,1,1,0,0,0,0,0,4
"Lee, Carmelo Antrone",34:35,2,8,25%,1,3,33%,1,2,50%,0,5,5,7,2,0,2,3,8
"Latimer, Antonio",18:41,2,3,67%,0,1,0%,3,5,60%,0,1,1,1,1,0,1,0,7
"Martinez, Jack Michael",39:43,7,15,47%,0,0,0%,4,6,67%,5,10,15,1,3,2,0,0,18
Totals:,,22,49,45%,7,18,39%,13,24,54%,8,24,32,14,13,9,8,3,78
