Name,Min,M,A,FG%,M,A,3P%,M,A,FT%,O,D,T,AS,PF,TO,ST,BS,PTS
,,,,,,,,,,,,,,,,,,,
"Diaz, Guillermo",26:01,3,4,75%,0,1,0%,5,8,63%,1,2,3,3,2,3,0,0,11
"Maura, Kevin 'K.J.'",23:22,1,2,50%,0,3,0%,0,0,0%,0,0,0,2,1,0,1,0,2
"Abreu, Álex",30:37,2,2,100%,3,6,50%,0,0,0%,0,1,1,5,3,3,1,0,13
"Clavell, Gilberto",29:10,5,7,71%,3,5,60%,0,1,0%,1,4,5,2,2,0,0,0,19
"Andújar, Emmanuel 'Emmy'",40,5,7,71%,1,2,50%,11,13,85%,1,8,9,5,2,3,2,0,24
"Costner, Brandon",29:25,2,5,40%,2,4,50%,5,6,83%,1,7,8,1,1,1,0,1,15
"Jones, Joseph",21:25,7,9,78%,0,1,0%,0,0,0%,3,2,5,2,3,1,3,1,14
Totals:,,25,36,69%,9,22,41%,21,28,75%,7,24,31,20,14,11,7,2,98
